04000_t4000_w03,4040,57,57,57,57,0.5762376237623762,0.04727722772277228,0.0037128712871287127,0.007673267326732673,12.052631578947368,1.9473684210526316,1.5263157894736843,1.5263157894736843,43.856842105263155,48.076140350877196
04000_t4000_w04,4047,75,75,75,75,0.5475660983444527,0.0462070669631826,0.003953545836422041,0.0037064492216456633,11.666666666666666,1.6666666666666667,1.6133333333333333,1.6533333333333333,38.32093333333334,40.28186666666667
04000_t4000_w05,4061,50,50,50,50,0.12730854469342526,0.018960847081999507,0.0,0.0,3.78,0.62,1.7,1.74,51.068999999999996,52.38420000000001
04000_t4000_w06,4230,53,53,53,53,0.8709219858156029,0.029787234042553193,0.0037825059101654845,0.0037825059101654845,10.037735849056604,1.830188679245283,1.679245283018868,1.5660377358490567,44.67471698113208,48.07735849056604
04000_t4000_w07,4359,88,89,88,89,1.4354209681119523,0.08602890571231935,0.0,0.003670566643725625,8.522727272727273,1.5842696629213484,1.3863636363636365,1.3820224719101124,46.32715909090909,47.61539325842696
04000_t4000_w08,4394,91,91,91,91,1.554619936276741,0.05325443786982249,0.0,0.0,16.923076923076923,1.2087912087912087,1.3516483516483517,1.3296703296703296,35.40912087912088,38.956043956043956
04000_t4000_w09,4072,106,105,106,105,1.912082514734774,0.06532416502946954,0.003929273084479371,0.011787819253438114,11.20754716981132,2.4,1.179245283018868,1.1714285714285715,42.51396226415093,47.50485714285715
04000_t4000_w10,4305,120,120,120,120,1.4929152148664344,0.10476190476190476,0.0,0.0,14.541666666666666,2.341666666666667,1.325,1.35,42.90141666666667,43.30799999999999
04000_t4000_w100,4138,635,636,635,636,12.530449492508458,0.5567907201546641,0.014741420976317062,0.01860802319961334,29.508661417322834,7.460691823899371,1.278740157480315,1.2625786163522013,38.85099212598425,40.99838050314468
04000_t4000_w20,4090,136,136,136,136,2.4555012224938877,0.08484107579462102,0.003911980440097799,0.007579462102689487,12.375,3.1029411764705883,1.25,1.2573529411764706,38.25529411764706,42.064779411764704
04000_t4000_w200,4304,1387,1385,1387,1385,21.09688661710037,1.1726301115241635,0.04716542750929368,0.04437732342007435,46.02090843547224,15.219494584837545,1.4498918529199711,1.495306859205776,37.139459264599864,40.78611552346569
04000_t4000_w30,4328,242,242,242,242,6.800831792975971,0.21973197781885398,0.0036968576709796672,0.010859519408502773,19.958677685950413,2.7148760330578514,1.1115702479338843,1.1115702479338843,40.9143388429752,44.36995867768594
04000_t4000_w300,4353,1910,1915,1910,1915,33.44038594073053,1.3873190902825638,0.056742476453020906,0.10016080863772112,74.68848167539267,22.06840731070496,2.0345549738219897,2.0689295039164493,34.53625130890051,38.00377023498695
04000_t4000_w40,4270,236,236,236,236,5.248243559718969,0.20070257611241218,0.00351288056206089,0.00351288056206089,19.889830508474578,3.444915254237288,1.0932203389830508,1.13135593220339,39.00627118644068,42.095
04000_t4000_w400,4318,2734,2728,2734,2728,32.2406206577119,2.229504400185271,0.12552107457156092,0.17021769337656323,75.85881492318947,30.771627565982406,4.295171909290417,4.474706744868035,28.703942940746128,33.34066715542524
04000_t4000_w50,4357,322,322,322,322,5.0117053018131745,0.24328666513656186,0.0071149873766353,0.010787238925866421,19.996894409937887,4.413043478260869,1.1770186335403727,1.1801242236024845,39.091863354037265,43.48208074534163
04000_t4000_w500,4343,3097,3072,3097,3072,47.43564356435643,3.2790697674418605,0.34860695371862765,0.41607183974211376,100.20536002583145,37.15234375,11.960607039070068,12.806640625,24.77116887310301,29.14139322916668
04000_t4000_w60,4367,445,445,445,445,6.327684909548889,0.28303182963132584,0.010991527364323335,0.00412182276162125,20.89887640449438,5.8382022471910116,1.1258426966292134,1.150561797752809,39.494449438202246,42.77074157303372
04000_t4000_w70,4362,487,485,487,485,7.358780375974324,0.3466299862448418,0.01054562127464466,0.02544704264099037,23.940451745379878,5.534020618556701,1.1540041067761806,1.1835051546391753,40.25850102669402,44.15057731958762
04000_t4000_w80,4405,522,522,522,522,11.960045402951192,0.3720771850170261,0.0036322360953461976,0.00681044267877412,39.03831417624521,6.074712643678161,1.1762452107279693,1.1992337164750957,38.79120689655172,41.52549808429121
04000_t4000_w90,4357,612,614,612,614,13.815469359651136,0.5579527197613037,0.011016754647693368,0.010787238925866421,28.856209150326798,7.587947882736156,1.1862745098039216,1.1905537459283388,40.24318627450981,43.56110749185666
05000_t5000_w01,5397,29,29,29,29,0.3492681119140263,0.017417083564943488,0.0,0.0,17.724137931034484,0.5517241379310345,2.1724137931034484,2.1724137931034484,59.40931034482759,58.355862068965514
05000_t5000_w02,5013,34,34,34,34,0.1615798922800718,0.012567324955116697,0.0,0.0,7.823529411764706,1.8529411764705883,2.088235294117647,2.264705882352941,43.73176470588235,44.28235294117647
05000_t5000_w03,5511,67,67,67,67,1.4485574305933588,0.08219923788786064,0.002903284340410089,0.002903284340410089,8.611940298507463,2.5671641791044775,1.626865671641791,1.671641791044776,40.33522388059701,45.40791044776119
05000_t5000_w04,5008,61,61,61,61,0.7314297124600639,0.0185702875399361,0.0,0.0,10.262295081967213,1.2950819672131149,1.4262295081967213,1.4426229508196722,39.908032786885244,41.4877049180328
05000_t5000_w05,5021,39,39,39,39,0.3738299143596893,0.03126867157936666,0.0,0.0,9.282051282051283,1.205128205128205,2.2564102564102564,2.282051282051282,45.407179487179484,46.757948717948715
05000_t5000_w06,5465,48,48,48,48,0.3000914913083257,0.014272644098810613,0.0,0.0,4.520833333333333,1.3333333333333333,1.5208333333333333,1.2291666666666667,46.27770833333333,44.77916666666667
05000_t5000_w07,5354,78,78,78,78,0.4712364587224505,0.05547254389241688,0.0,0.005790063503922301,11.948717948717949,3.2051282051282053,1.4230769230769231,1.4230769230769231,39.284358974358966,40.84641025641026
05000_t5000_w08,5409,76,76,76,76,0.8411906082455167,0.03753004252172305,0.0027731558513588465,0.0,14.973684210526315,1.4473684210526316,1.2105263157894737,1.2236842105263157,34.41394736842104,41.69171052631579
05000_t5000_w09,5008,83,83,83,83,1.9217252396166133,0.06908945686900958,0.006190095846645367,0.0,11.433734939759036,1.108433734939759,1.1927710843373494,1.180722891566265,40.529397590361455,43.22542168674699
05000_t5000_w10,5463,111,111,111,111,2.570382573677467,0.09683324180853012,0.0,0.0029287937030935385,23.61261261261261,1.4144144144144144,1.2072072072072073,1.2072072072072073,47.71423423423424,46.81918918918918
05000_t5000_w100,5395,624,624,624,624,11.018535681186284,0.4544949026876738,0.014272474513438368,0.008526413345690454,25.876602564102566,7.756410256410256,1.1378205128205128,1.1794871794871795,39.94067307692307,43.22525641025641
05000_t5000_w20,5063,166,166,166,166,2.6903021923760617,0.13193758641121864,0.0,0.002962670353545329,14.078313253012048,2.4457831325301207,1.1385542168674698,1.1265060240963856,43.36843373493975,44.530662650602416
05000_t5000_w200,5099,1269,1269,1269,1269,16.53814473426162,0.9044910766817023,0.012355363796822906,0.02471072759364581,43.64223798266352,14.52167060677699,1.3317572892040976,1.3152088258471237,38.341087470449146,41.75374310480693
05000_t5000_w30,5458,190,190,190,190,2.8913521436423597,0.10626603151337487,0.005862953462806889,0.0,16.910526315789475,2.8,1.1105263157894736,1.1263157894736842,44.16768421052632,44.846631578947374
05000_t5000_w300,5021,1873,1863,1873,1863,25.536347341167097,1.3620792670782713,0.03744274048994224,0.04043019318860785,61.58569140416444,20.808910359634996,1.614522156967432,1.6505636070853462,36.82013347570742,40.80865271068171
05000_t5000_w40,5036,250,250,250,250,2.30659253375695,0.14297061159650518,0.003177124702144559,0.012708498808578236,18.136,3.924,1.216,1.236,38.87579999999999,44.459
05000_t5000_w400,5419,2238,2245,2238,2245,31.336224395644955,1.6604539582948883,0.03985975272190441,0.07141539029341207,77.10723860589812,24.800445434298442,1.8762287756925826,1.8971046770601336,35.32130920464701,38.115211581291796
05000_t5000_w50,5035,324,324,324,324,4.779344587884807,0.22005958291956307,0.012313803376365442,0.009136047666335651,19.67283950617284,3.4228395061728394,1.1604938271604939,1.1203703703703705,39.51225308641976,42.99873456790124
05000_t5000_w500,5456,3297,3292,3297,3292,41.47287390029326,2.024193548387097,0.12298387096774194,0.12554985337243402,95.85956930542918,35.264884568651276,2.976038823172581,3.046172539489672,30.86422505307858,34.929407654921
05000_t5000_w60,5453,454,456,454,456,7.4401247019989,0.357601320374106,0.008619108747478453,0.0029341646799926646,26.74229074889868,5.1644736842105265,1.1519823788546255,1.1535087719298245,36.95821585903084,40.752894736842094
05000_t5000_w70,5455,434,436,434,436,6.259395050412466,0.2777268560953254,0.002749770852428964,0.005866177818515124,21.788018433179722,4.681192660550459,1.0898617511520738,1.061926605504587,41.25145161290323,43.05094036697247
05000_t5000_w80,5448,545,544,545,544,8.400697503671072,0.3722466960352423,0.011563876651982379,0.02569750367107195,26.891743119266057,6.676470588235294,1.1541284403669725,1.1727941176470589,40.83359633027524,42.91147058823532
05000_t5000_w90,5452,737,738,737,738,13.509721203228173,0.6221570066030815,0.022927366104181952,0.017424798239178283,35.316146540027134,8.344173441734418,1.2578018995929443,1.2479674796747968,37.29602442333785,40.63153116531165
00100_t100_w01,113,25,25,25,25,0.5486725663716814,0.5575221238938053,0.1415929203539823,0.0,1.92,1.88,2.4,2.36,56.5444,59.03960000000001
00100_t100_w02,108,36,36,36,36,2.0277777777777777,0.28703703703703703,0.14814814814814814,0.0,2.611111111111111,2.1666666666666665,1.9166666666666667,1.9166666666666667,44.93222222222222,46.582222222222214
00100_t100_w03,100,37,37,37,37,4.21,0.16,0.0,0.0,3.324324324324324,0.8648648648648649,1.7567567567567568,1.7297297297297298,62.05027027027026,62.777567567567566
00100_t100_w04,106,21,21,21,21,0.29245283018867924,0.1509433962264151,0.0,0.0,0.0,1.4761904761904763,1.8571428571428572,1.8571428571428572,52.86,55.22285714285714
00100_t100_w05,105,52,49,52,49,2.238095238095238,0.3047619047619048,0.0,0.0,4.1923076923076925,1.9387755102040816,2.423076923076923,2.4285714285714284,45.09326923076923,52.93816326530613
00100_t100_w06,105,47,47,47,47,1.6476190476190475,0.6,0.0,0.0,3.6808510638297873,2.3191489361702127,2.106382978723404,2.0851063829787235,48.39446808510638,56.6031914893617
00100_t100_w07,103,73,73,73,73,1.5048543689320388,1.0679611650485437,0.1553398058252427,0.14563106796116504,3.4246575342465753,2.136986301369863,2.9863013698630136,2.9726027397260273,40.78739726027397,42.36602739726027
00100_t100_w08,106,59,59,59,59,4.264150943396227,0.44339622641509435,0.0,0.0,5.5423728813559325,1.0508474576271187,2.0847457627118646,2.0847457627118646,45.890508474576265,50.71966101694915
00100_t100_w09,110,74,72,74,72,6.536363636363636,0.7090909090909091,0.0,0.0,9.472972972972974,2.375,1.7837837837837838,1.75,51.4472972972973,53.711527777777775
00100_t100_w10,109,95,93,95,93,5.458715596330276,0.7155963302752294,0.13761467889908258,0.14678899082568808,7.88421052631579,2.5161290322580645,3.5789473684210527,3.6021505376344085,35.753684210526316,39.18462365591398
00100_t100_w100,107,107,107,107,107,4.093457943925234,3.205607476635514,1.1401869158878504,1.1682242990654206,14.439252336448599,13.728971962616823,32.401869158878505,32.35514018691589,21.957196261682245,22.327570093457947
00100_t100_w20,103,96,96,96,96,3.320388349514563,0.912621359223301,0.30097087378640774,0.3106796116504854,5.364583333333333,3.4166666666666665,4.666666666666667,4.645833333333333,31.07614583333333,32.94302083333333
00100_t100_w200,107,106,106,106,106,6.046728971962617,5.140186915887851,1.0373831775700935,0.719626168224299,19.433962264150942,19.72641509433962,41.198113207547166,41.31132075471698,14.698113207547168,14.586886792452825
00100_t100_w30,110,98,98,98,98,3.227272727272727,1.1454545454545455,0.0,0.7181818181818181,5.571428571428571,4.285714285714286,6.081632653061225,6.051020408163265,30.1138775510204,31.709489795918365
00100_t100_w300,103,103,103,103,103,9.155339805825243,8.388349514563107,3.1844660194174756,2.262135922330097,39.0873786407767,39.23300970873787,82.72815533980582,82.76699029126213,10.884466019417472,10.898543689320388
00100_t100_w40,106,101,101,101,101,3.5660377358490565,2.0660377358490565,0.7264150943396226,0.7169811320754716,8.188118811881187,6.475247524752476,11.188118811881187,11.168316831683168,22.666831683168315,24.70623762376238
00100_t100_w400,106,105,105,105,105,9.367924528301886,9.641509433962264,3.811320754716981,2.490566037735849,44.885714285714286,45.904761904761905,96.36190476190477,96.44761904761904,10.993428571428568,11.264285714285716
00100_t100_w50,101,94,94,94,94,2.1683168316831685,1.8712871287128714,0.46534653465346537,0.4752475247524752,6.797872340425532,4.840425531914893,10.22340425531915,10.042553191489361,30.647978723404254,33.104787234042554
00100_t100_w500,104,104,104,104,104,9.317307692307692,9.278846153846153,3.125,4.0576923076923075,50.25961538461539,50.86538461538461,116.65384615384616,116.54807692307692,9.696923076923076,9.815192307692309
00100_t100_w60,101,96,96,96,96,2.4752475247524752,2.7524752475247523,0.46534653465346537,0.3069306930693069,7.46875,6.989583333333333,13.895833333333334,13.760416666666666,26.8475,28.154375
00100_t100_w70,103,97,97,97,97,3.1650485436893203,2.5242718446601944,0.46601941747572817,0.4563106796116505,9.010309278350515,8.041237113402062,15.010309278350515,15.010309278350515,21.234742268041238,21.445257731958762
00100_t100_w80,110,110,110,110,110,3.390909090909091,2.8363636363636364,0.8454545454545455,0.5636363636363636,9.354545454545455,10.654545454545454,20.254545454545454,20.318181818181817,19.632454545454546,20.041727272727275
00100_t100_w90,105,105,105,105,105,3.580952380952381,3.704761904761905,0.7428571428571429,1.2,12.780952380952382,12.18095238095238,22.98095238095238,22.62857142857143,17.859714285714286,19.43257142857143
00100_t10_w01,100,49,49,49,49,0.16,0.0,0.16,0.15,1.5714285714285714,2.2244897959183674,1.8571428571428572,1.8571428571428572,67.40326530612245,67.3677551020408
00100_t10_w02,100,77,77,77,77,0.61,0.48,0.0,0.16,2.012987012987013,1.4155844155844155,2.25974025974026,2.2467532467532467,59.72363636363638,61.720779220779235
00100_t10_w03,100,66,66,66,66,0.15,0.61,0.31,0.15,1.893939393939394,1.1666666666666667,2.4696969696969697,2.4696969696969697,58.87924242424241,58.92545454545454
00100_t10_w04,102,81,80,81,80,0.0,0.46078431372549017,0.0,0.0,0.7654320987654321,1.5625,3.2962962962962963,3.3625,51.62740740740742,52.10950000000001
00100_t10_w05,102,84,84,84,84,0.14705882352941177,0.46078431372549017,0.1568627450980392,0.0,1.5119047619047619,0.9404761904761905,3.142857142857143,3.1547619047619047,46.11511904761905,46.4929761904762
00100_t10_w06,100,85,85,85,85,0.62,0.46,0.32,0.16,1.6588235294117648,2.388235294117647,4.458823529411765,4.458823529411765,36.624941176470585,37.15611764705882
00100_t10_w07,102,87,87,87,87,0.5882352941176471,0.45098039215686275,0.1568627450980392,0.1568627450980392,1.9655172413793103,1.5862068965517242,4.517241379310345,4.517241379310345,41.95321839080461,42.28057471264368
00100_t10_w08,100,92,92,92,92,0.62,0.61,0.32,0.0,1.858695652173913,2.0217391304347827,4.380434782608695,4.380434782608695,38.139782608695654,38.41760869565218
00100_t10_w09,101,94,94,94,94,0.7722772277227723,0.31683168316831684,0.0,0.45544554455445546,2.3191489361702127,2.797872340425532,6.276595744680851,6.25531914893617,33.853085106382984,33.99797872340426
00100_t10_w10,100,95,95,95,95,0.32,1.23,0.16,0.47,2.305263157894737,3.7578947368421054,5.421052631578948,5.421052631578948,36.97715789473685,37.410210526315794
00100_t10_w100,100,99,99,99,99,6.92,6.24,1.54,1.4,26.454545454545453,27.727272727272727,54.343434343434346,54.343434343434346,12.614848484848485,12.785353535353538
00100_t10_w20,101,100,100,100,100,1.0693069306930694,0.7524752475247525,0.9306930693069307,0.4752475247524752,6.24,5.47,11.43,11.43,23.366399999999995,23.366399999999988
00100_t10_w200,101,101,101,101,101,11.207920792079207,11.099009900990099,3.396039603960396,4.316831683168317,57.75247524752475,58.06930693069307,126.08910891089108,126.08910891089108,10.802772277227728,10.802772277227723
