300,20,3131,1251.2,1251.2,1251.2,1251.2,1238.8,1240.6,362,366.2,443.4,365,1238.8,1240.6,0.192240726,0.1752719,0.211897538,0.171944963,26.42037278,32.00758989,0,0,0,0.006025857,0.049398021,0.17950873,14.96948532,15.61369537,16.06511857,15.21580575,59.71575443,73.39256056,1.787460577,1.460939884,2.0616066,1.637170436,1.772357325,1.740274333,81.5504533,81.48877229,67.12096734,82.45907912,36.39693151,39.30464901
300,30,3194.2,1960.8,1960.8,1960.8,1960.8,1918.2,1929,571.8,564.8,802.8,573,1918.2,1929,0.23425482,0.265564484,0.274997064,0.269748257,37.35931984,50.46131995,0,0,0,0.02306559,0.122908021,0.399552147,20.04128328,19.94094148,21.41073671,20.24286203,73.01987015,119.4933924,2.574172438,1.954958523,2.975897739,2.261078089,3.63360786,2.934216484,82.27730133,81.71892039,58.87190402,81.57361568,30.70198106,38.08104519
300,40,3164,2531.4,2531.4,2531.4,2531.4,2299.8,2468.6,758,731.2,1220.4,736.2,2299.8,2468.6,0.434233349,0.373670666,0.469272263,0.469435643,39.08901962,65.20728422,0,0.00199785,0.003089642,0.030525463,0.406775268,1.026040848,25.8900878,25.46538401,28.12007302,25.80119295,81.98973079,182.2568261,4.304152056,2.952867257,4.635214555,3.445994793,13.35757253,5.788842467,82.89618971,83.50026152,50.98252159,82.87351738,24.43553576,36.77880276
300,50,3176.2,3081.4,3081.4,3081.4,3081.4,2557.4,2923,917.8,899.8,2002.2,903.2,2557.4,2923,1.470428594,1.071908547,1.254716519,1.098010415,46.47598143,66.46788239,0.0069991,0.006908175,0.005054116,0.178064308,0.879877298,2.453758239,33.18902698,32.59476346,36.84481032,32.93075024,99.37965387,218.0954452,22.11762106,13.50526976,17.98385096,14.62880865,29.78913635,13.552612,84.29817475,81.37110564,34.86177038,81.03251597,20.73939983,36.62062909
400,0.1,4300.4,29.2,29.2,29.2,29.2,29.2,29.2,9,8.4,15.6,9.2,29.2,29.2,0.007224362,0.007262312,0.002886235,0.00794395,0.073226848,0.081226875,0,0,0,0,0.000687443,0.002935312,1.972380952,2.396940837,2.049948581,1.43030303,5.548813209,4.658111455,4.64952381,4.584848485,5.358342246,4.138051948,2.188825004,2.127175291,124.3665651,130.2285723,61.09426303,112.9493567,49.67133224,48.56104675
400,0.2,4173.8,39.2,39.2,39.2,39.2,39.2,39.2,12.6,13.2,20.2,13.4,39.2,39.2,0.010277741,0.005972539,0.013514587,0.012795816,0.179501542,0.209416692,0,0,0,0.000737463,0.001493577,0.002991518,1.632142857,1.64619883,1.846833333,1.478043594,6.982202551,7.884114314,4.362362637,3.460776942,4.991166667,4.413184476,2.163825671,1.97263916,93.17577897,98.0774457,60.67611,92.21918979,44.41510165,51.49749706
400,0.3,4183.4,36.4,36.4,36.4,36.4,36.4,36.4,10,11.2,15.6,10.4,36.4,36.4,0.007355437,0.013104255,0.010402107,0.008198445,0.292705259,0.336768151,0,0,0,0.00068306,0.000793848,0.003735357,0.813636364,2.454761905,1.836706349,1.721904762,6.756202577,7.519413111,3.492424242,3.261904762,3.777777778,3.752857143,1.813208014,1.807746538,109.9531394,96.28290476,70.71718651,103.957819,46.20506371,52.0963171
400,0.4,4108.6,61.8,61.8,61.8,61.8,61.8,61.8,19.2,18.2,25.8,18.4,61.8,61.8,0.011982196,0.015082455,0.012328995,0.014418113,0.886836015,0.90161152,0,0,0,0,0.001581632,0.006202776,2.652486949,2.467496229,2.419333426,2.294432749,8.407582973,9.310663781,3.270149683,2.583132227,4.021509197,3.338140351,1.696589707,1.714641655,95.96452072,98.41040598,63.91827063,106.8716299,42.91578805,45.73374038
400,0.5,4256.4,54,54,54,54,54,54,15.4,16.2,20,15,54,54,0.015402949,0.01316594,0.007950536,0.010393758,1.081590096,0.506123889,0,0,0,0,0.002876451,0.006605725,0.933252891,1.732836743,1.575026455,1.650021008,6.990013687,7.353897176,2.935736551,2.930833333,3.677883598,3.306645658,1.780064103,1.57271535,96.97745168,98.00059812,77.61421481,105.8709529,49.03487156,50.59873828
400,0.6,4162.8,56.4,56.4,56.4,56.4,56,56,15.8,16.6,25.2,17.8,56,56,0.008965787,0.014799135,0.018101089,0.013016277,1.399302571,1.194134368,0,0,0.003148426,0.000749625,0.002276473,0.005859338,1.752941176,1.491584576,3.833226923,2.058871611,8.961431397,9.430795685,3.270588235,3.032245051,4.415998825,3.662260766,1.882431876,1.750239286,88.77601307,99.49145192,60.60511918,94.14646132,47.58356926,49.09788576
400,0.7,4281.6,75.6,75.6,75.6,75.6,75.6,75.6,22.4,21.4,27.4,21.6,75.6,75.6,0.010932424,0.010187424,0.01825702,0.018459266,0.97540768,1.362138804,0,0,0,0,0.002962872,0.008827263,1.795314992,1.689803922,1.338167641,2.003600736,11.55188701,11.88624237,3.022747209,2.471830065,3.742238931,2.73328853,1.639453616,1.607081747,98.5380943,96.08675556,77.38166243,102.2051153,45.35400846,46.89654191
400,0.8,4233.8,73.8,73.8,73.8,73.8,73.6,73.8,21.2,21.4,25.4,21.4,73.6,73.8,0.007235722,0.012759221,0.010319209,0.012955418,2.364791956,2.311980854,0.000727934,0,0,0.000737327,0.003005338,0.00295299,1.928963434,1.594845002,1.829450967,1.95913103,13.48676561,14.13140862,2.790668396,2.066516893,3.113450659,2.462125117,1.468542485,1.397304885,88.63376703,95.22067238,72.47762252,92.5020731,41.48706348,44.28910056
400,0.9,4237.6,86,86,86,86,86,86,25.4,26.6,30.8,26,86,86,0.008847276,0.013795879,0.01614659,0.011856611,1.647190804,1.147596003,0,0,0,0.001516442,0.003670154,0.005914293,1.99861039,1.3662711,2.546134153,2.088994652,12.72541016,12.04937541,2.653324675,2.173726539,3.085919099,2.438762923,1.44869217,1.433674128,100.5390338,89.74436852,69.52973477,87.59290879,42.50629779,45.9610922
400,1,4178,79.8,79.8,79.8,79.8,79.8,79.6,22,23.8,27.8,23.2,79.8,79.6,0.015355074,0.011191824,0.02464464,0.014044891,0.989321825,1.119908775,0,0,0,0.000728266,0,0.005939866,1.889434811,2.341148306,2.194280728,1.184702381,12.70500774,13.52147695,2.233873614,2.181274444,2.945637033,2.60047619,1.496034818,1.445120713,84.82329643,86.9023469,76.93019351,82.60838095,43.35042014,44.13589008
400,2,4278.4,137.6,137.6,137.6,137.6,136.4,137.4,39.2,40.4,47,41,136.4,137.4,0.025997631,0.014716428,0.015513437,0.024218882,2.794761934,2.663128117,0,0,0.000727769,0,0.000685558,0.012512919,2.426577808,1.877838016,1.961765306,2.810353704,15.86650334,16.47223639,2.067874231,1.776910575,2.470234694,2.088583156,1.291292846,1.301983913,85.20049943,79.23785916,70.50931638,77.69695005,40.35497651,40.80512668
400,3,4150.8,208,208,208,208,206.6,207,61.2,58.6,70.4,64.4,206.6,207,0.038616218,0.032339034,0.021110206,0.038441401,4.015080688,3.888938874,0,0,0,0.000792079,0.005139855,0.016004233,3.444529297,2.721391396,3.690869348,2.882648786,19.18961578,17.76633453,1.56873012,1.378661188,2.06351791,1.564157695,1.228202386,1.17942097,82.51134392,82.75459553,71.44163227,80.48054586,39.3822464,41.40280706
400,4,4288,291.2,291.2,291.2,291.2,290,289.8,77.2,78.6,88.6,79.6,290,289.8,0.039519035,0.051577101,0.038052178,0.043244524,5.013857147,5.259967275,0,0,0,0,0.002283289,0.020171774,3.495263976,3.647844068,4.144302524,3.863578316,19.81411107,20.89573025,1.506216446,1.421763622,1.910555272,1.509927146,1.180982824,1.171439621,87.29932685,88.06493312,76.38106722,87.30140079,40.34329229,41.18582929
400,5,4208.4,317,317,317,317,316,316,94,90.4,104.8,98.6,316,316,0.045549244,0.042139174,0.036294419,0.038960607,6.433166139,8.57098615,0,0,0,0.003859476,0.011039597,0.022363917,4.457138635,4.571843288,4.465012397,4.779626979,22.90147765,28.22286466,1.539223798,1.417499584,2.133142603,1.524972457,1.232313402,1.227198338,83.19391299,83.68000711,75.5178629,81.28827928,40.16449328,41.37906678
400,6,4279,425.6,425.6,425.6,425.6,422.4,421.8,132.6,129.8,138.4,131.4,422.4,421.8,0.04899119,0.058623228,0.057649717,0.062492278,9.194507903,9.760542202,0,0,0,0.000742977,0.008662702,0.025242666,5.650107736,5.813083842,5.57615188,5.106465372,27.20435056,29.03778014,1.387129136,1.286001839,1.706253559,1.365118137,1.183729314,1.197555737,82.2535067,81.67178278,73.76845332,81.0273596,39.88691307,41.06909739
400,7,4180.2,485.8,485.8,485.8,485.8,482.8,483.2,148.6,151,159.4,147,482.8,483.2,0.075293716,0.069475274,0.060182606,0.065377662,9.098066241,10.38513173,0,0,0,0.001472598,0.015620814,0.032354876,6.212919529,6.405505083,6.655281995,6.176527515,28.69227331,31.33954222,1.377490811,1.266522083,1.618886631,1.342757303,1.187916587,1.193813709,78.50466003,78.82278466,72.1154491,81.93867016,39.60830487,40.37718909
400,8,4343.4,559.2,559.2,559.2,559.2,555.2,554.2,163.2,165.6,179,162.4,555.2,554.2,0.08996182,0.08007997,0.077995812,0.08338055,12.4220014,12.55108494,0,0,0,0.001476355,0.012948424,0.03766148,6.627611613,7.08149795,7.357727977,7.335292917,34.72839844,36.04669145,1.410501821,1.310404905,1.613482712,1.380279795,1.191298702,1.223654771,83.17274363,83.46861179,76.65918976,82.07851403,39.33883677,40.53245752
400,9,4283.2,605,605,605,605,603.2,603.2,171.2,171.6,188.8,169.8,603.2,603.2,0.074319721,0.067020437,0.076843264,0.078365569,10.06923789,11.17647148,0,0,0,0,0.016105229,0.040957827,7.895697819,7.290584918,7.452673417,7.502741538,30.95376458,34.39431771,1.293537602,1.223065547,1.482539882,1.288809511,1.169150928,1.179570872,84.22933449,89.65471145,80.28006223,87.55677934,39.40825928,40.66833801
400,10,4160.6,677.2,677.2,677.2,677.2,675.8,675.6,193.4,194.8,218.2,196.2,675.8,675.6,0.102270242,0.086199941,0.105425693,0.105038272,10.66483932,13.00143429,0,0,0.000794834,0.000794834,0.019482576,0.057973082,8.430495694,8.497163289,8.523319539,8.259927351,31.87003365,35.27448641,1.449621281,1.282604112,1.651436533,1.331080333,1.204246617,1.252277592,84.01656367,81.4527186,74.90693731,82.01724589,38.19265847,39.59075525
400,20,4152.4,1277.2,1277.2,1277.2,1277.2,1271.6,1272,371,371.4,440.8,379.8,1271.6,1272,0.210796224,0.172318936,0.168116355,0.205379143,23.56988328,28.25593025,0,0,0.002396606,0.003667581,0.039262464,0.133072135,15.37537002,15.49766781,15.76568688,15.6366545,55.76693343,65.7931522,1.620029107,1.372878157,1.874933109,1.475275341,1.481766415,1.497165646,83.98621401,83.40060355,69.69375485,82.37223137,37.18666168,38.98276118
400,30,4213.8,1933.6,1933.6,1933.6,1933.6,1917.4,1915.4,557.4,547.8,717.8,558.8,1917.4,1915.4,0.217786899,0.212927963,0.251917629,0.237953788,33.69537938,38.23583075,0,0.001539094,0,0.01116358,0.068265995,0.200247948,19.32665063,19.37043688,20.02319242,19.6909118,73.63330492,89.36188321,2.027026164,1.636058441,2.276897424,1.756900331,1.923375614,1.91068044,81.45076242,85.22683596,64.71658511,82.95435243,34.59433491,38.48654935
400,40,4128.6,2416.8,2416.8,2416.8,2416.8,2376.8,2371.6,711.2,695.8,1004,710.8,2376.8,2371.6,0.326808454,0.324782124,0.330629384,0.359734664,36.45872391,49.57548771,0,0.001523479,0.000732959,0.018272806,0.126533022,0.371317162,24.41433728,24.44462056,25.65861619,24.11780658,79.58950973,129.4562707,2.547497112,1.951670573,2.921906369,2.21341002,3.303527707,2.829247786,80.67552652,82.91137318,59.36860178,82.1052711,31.19520107,37.86931413
400,50,4286.4,3269.4,3269.4,3269.4,3269.4,3057.8,3208.6,954,960.4,1552,948.4,3057.8,3208.6,0.504595255,0.444511275,0.519514415,0.487022872,42.78558556,63.31599699,0.002165842,0.001383776,0.001480453,0.035948812,0.405332292,0.842561694,32.37240307,32.3631029,34.88653781,32.50774499,94.74587086,190.5158644,4.122278385,2.839150724,4.495535807,3.231353167,12.61572269,5.156216339,81.88593225,81.25301381,50.68708903,81.86760325,24.88289599,35.74543815
500,0.1,5407.4,37.8,37.8,37.8,37.8,37.8,37.8,12.8,13.4,21,12.4,37.8,37.8,0.015613942,0.009332546,0.01157501,0.016201166,0.136366626,0.191026546,0,0,0,0,0,0.003614579,1.331655844,1.978785425,2.54115942,2.07702381,5.900566687,6.212051891,4.663961039,3.902321188,5.386521739,4.401428571,2.366228455,2.32629484,88.70074513,96.8742726,59.52026634,92.94368452,43.14912822,53.1678819
500,0.2,5305.8,35,35,35,35,35,35,12,11.8,17,11,35,35,0.007257137,0.007166951,0.011801671,0.005935485,0.080450273,0.135737591,0,0,0,0.000583544,0.001793541,0.003044825,1.854285714,1.917727273,1.632647744,0.723809524,6.105350766,5.804024061,3.768571429,3.620909091,5.159929613,4.513809524,2.147143028,2.106572422,93.64817143,109.8643909,68.33255812,112.7571048,45.18064099,52.13546912
500,0.3,5127.4,40.4,40.4,40.4,40.4,40.4,40.4,14.2,14,19.4,14.2,40.4,40.4,0.00750946,0.009154598,0.006293512,0.010855392,0.264361378,0.496376385,0,0,0,0,0.000597372,0.003687126,2.250434783,2.415371763,2.177700949,1.796550117,7.643417367,7.615592904,3.905440357,3.382322473,4.653805988,3.691596737,2.076987239,1.899402428,96.46273333,93.66295272,68.17376569,88.80867751,45.54872288,52.62717162
500,0.4,5294.8,51,51,51,51,51,50.8,17.6,15.2,24,15.6,51,50.8,0.011253264,0.01281429,0.011876863,0.011779511,0.403073634,0.491089202,0,0,0,0,0.001818629,0.003541819,2.573001508,1.918863826,2.640851225,1.72962149,9.959445771,8.211247978,3.896204123,3.678287385,4.970970979,4.114945055,2.129658526,2.038439032,85.76228896,91.71522907,57.90569822,104.4071937,42.09958415,48.1000301
500,0.5,5376.6,51.8,51.8,51.8,51.8,51.8,51.8,17.4,19,23.4,18,51.8,51.8,0.007888202,0.012231304,0.017921867,0.008076599,0.310986811,0.414278374,0,0,0,0,0.002293235,0.001686841,1.290765375,1.746204906,2.291734643,1.657939162,8.540018573,9.296976862,2.513591671,2.387373737,3.443422476,2.75046982,1.723092528,1.545916453,83.45919221,90.07423997,63.20764196,89.9260817,42.2940694,45.53261518
500,0.6,5329.8,65.8,65.8,65.8,65.8,64.8,64.8,19.8,20.6,29.4,19,64.8,64.8,0.013914699,0.019089806,0.016525823,0.009964538,0.687134528,0.81987597,0,0,0,0,0.001215782,0.002983609,2.04664649,1.916004584,2.783188406,1.276182491,10.83197877,10.99471789,3.415595624,2.536898396,3.902829538,2.767158296,1.562396618,1.505187758,90.38149539,82.16759091,65.70382533,83.61298888,42.09794784,43.80009635
500,0.7,5044.8,60,60,60,60,60,60,18.6,18.8,26.4,18.6,60,60,0.009263417,0.012197144,0.015274043,0.013018795,0.635637519,0.782301777,0,0,0,0,0.003134815,0.007380466,2.973219373,1.370021721,2.624035088,2.216532981,10.70830036,12.80705685,3.3997558,2.927659148,3.947953216,3.188365125,1.700519214,1.638104489,89.73134961,91.87944956,60.32589357,93.41975576,41.81958918,43.95194118
500,0.8,5362.8,80.6,80.6,80.6,80.6,80.6,80.6,24.6,25.4,28,27.4,80.6,80.6,0.013262988,0.01513568,0.012960576,0.015657242,0.962052682,1.046535403,0,0,0,0.00058129,0.001800665,0.004735323,2.273284177,1.632698754,1.813457072,1.702374668,11.68513875,12.24702616,2.222664209,2.168326421,2.80523434,2.255564324,1.439339403,1.406230484,85.22083086,79.63330626,65.09546507,81.99510279,41.75392386,44.23551253
500,0.9,5199,73,73,73,73,73,73,21,21.8,29.4,21.4,73,73,0.014737069,0.009162472,0.012087587,0.021290442,0.680578155,0.707323067,0,0,0,0.000583516,0.0011724,0.002364147,2.654295325,1.321229885,1.800470933,1.227145225,9.837208862,10.71154387,2.926822494,2.718706897,3.700854701,3.111444494,1.627345082,1.53602548,95.79250131,95.70375431,69.74445511,89.12456276,42.6437128,46.53153823
500,1,5175.2,92.4,92.4,92.4,92.4,91.8,92.4,29.6,28.6,35.2,29,91.8,92.4,0.015569107,0.019208873,0.014911578,0.015117757,1.050130482,1.064877682,0,0,0,0,0.00242821,0.009092299,1.992531623,1.936892502,2.24699178,1.781910552,12.03008519,11.95206109,3.131355901,2.841525358,3.551453809,2.8679172,1.672268345,1.564293131,92.53345225,96.88916356,79.82629341,93.20154197,40.90318781,44.25153581
500,2,5290.8,171.8,171.8,171.8,171.8,170.6,170.4,48.8,51.8,56.2,50.2,170.6,170.4,0.029687091,0.028915726,0.026819381,0.020030382,2.575691909,2.880678912,0,0,0,0.001227929,0.005385075,0.009282182,2.994614071,3.1473805,2.289441931,2.876420211,19.20063889,18.73222636,2.036005519,1.7510329,2.499104158,2.067399934,1.288093128,1.253180447,95.07601763,85.67036844,76.19697822,82.70212186,40.34971913,43.03404635
500,3,5278,218,218,218,218,218,217.8,66.8,65.8,73.8,67,218,217.8,0.02840056,0.031264,0.029410492,0.023788587,3.340141499,3.296416394,0,0,0,0.002353749,0.003600779,0.006692965,3.151734134,3.873325985,3.326211707,3.525521543,16.98856533,18.07464905,1.454288883,1.333675759,1.826857245,1.48696935,1.182004119,1.147077042,84.06095346,80.03230672,71.70349664,80.59448068,40.93114111,40.94258368
500,4,5208.2,275,275,275,275,274.8,274.6,81,84.2,88.4,83.8,274.8,274.6,0.031019964,0.031848576,0.031096284,0.04395629,4.555902557,4.97610462,0,0,0,0,0.007861423,0.013723215,3.792863442,4.517465506,4.279897829,3.597384194,20.75630422,23.03299631,1.53619234,1.445704256,1.778955292,1.610244696,1.182290009,1.184415281,87.64414036,84.55368739,77.20407936,84.6584299,39.9863959,41.2390185
500,5,5210.6,348.8,348.8,348.8,348.8,346.8,347.4,98.4,94.2,103.6,97,346.8,347.4,0.044945282,0.045549449,0.045615089,0.044996356,6.299074532,6.796940726,0,0,0,0.001739498,0.00719856,0.020679251,4.432259309,4.943788491,4.231986,5.039632927,22.4698474,24.47977309,1.623271048,1.365999338,1.965821554,1.511296882,1.149376387,1.168806064,86.09563789,87.19879338,78.98527053,86.50333542,40.56738166,41.67373661
500,6,5308,434.6,434.6,434.6,434.6,432.4,432,132,131.4,149.6,136,432.4,432,0.061772039,0.053490711,0.056736722,0.048122663,7.31990089,7.903224524,0,0,0,0.002325596,0.006332997,0.022261991,5.360283704,5.557305376,5.628352264,5.794974085,25.23616165,26.85863284,1.343410413,1.223290225,1.604817076,1.358485511,1.155333807,1.160517333,80.75695188,80.5039732,72.46513031,77.95655587,39.00197187,40.13324688
500,7,5284.8,487.2,487.2,487.2,487.2,486.8,486.6,144.6,144.4,157.8,143,486.8,486.6,0.060393993,0.071832522,0.055198858,0.068557694,7.42274665,7.975144155,0,0,0,0,0.00772585,0.027701837,6.583528139,6.171414022,6.326089559,6.201671049,26.49451043,27.36993466,1.284954558,1.22242939,1.408429838,1.30725862,1.144558181,1.15060387,79.35587771,79.0545504,74.54709112,81.13623911,39.89912007,40.24472663
500,8,5282.2,543.2,543.2,543.2,543.2,542.8,542.8,165.2,163.4,179.8,165.4,542.8,542.8,0.060127875,0.069298724,0.080203812,0.071079347,8.404251986,9.83737665,0,0,0.00063834,0.000596659,0.013563497,0.026582173,7.018949536,6.918305119,7.033869297,6.988134339,27.99798236,30.6086166,1.316182863,1.248369585,1.450887135,1.309636573,1.154019161,1.154603806,84.71222529,80.95496607,74.94553789,82.50411388,39.37229725,40.50251735
500,9,5337,631.6,631.6,631.6,631.6,629.6,629.6,189,185.6,201.6,185.8,629.6,629.6,0.076303278,0.078471028,0.100334155,0.084042806,10.19109178,10.10785677,0,0.001725514,0,0.003528486,0.010452188,0.033245086,7.767668082,8.205240189,7.86458868,8.396289745,32.54065004,34.40009576,1.287862796,1.213411236,1.456072695,1.264304747,1.166867889,1.190232772,80.67426404,80.66232794,78.46056188,81.12497745,39.47465751,39.6612731
500,10,5193.4,629.4,629.4,629.4,629.4,627,627.8,179.8,183.8,204.2,181,627,627.8,0.089285599,0.077106904,0.068043071,0.087292337,11.40707349,11.98547938,0,0,0,0.00114937,0.009651965,0.035181519,7.93224727,7.933419191,7.673962341,8.383100069,33.6045701,35.11100037,1.55710284,1.311134214,1.872499185,1.485778422,1.230191153,1.243479435,84.65521669,84.48517697,74.85837015,85.65972066,39.77937035,40.06841462
500,20,5210,1290.8,1290.8,1290.8,1290.8,1284.4,1285.6,378.8,371,440.2,370,1284.4,1285.6,0.166690995,0.161412368,0.19408861,0.179774602,20.97379054,20.93987259,0,0,0,0.003560512,0.029985906,0.071225959,15.77309151,15.54825448,16.1502239,15.72929209,54.69676202,54.3182635,1.554016786,1.3560747,1.756026279,1.439673189,1.350465007,1.359975078,82.53344189,83.77733081,72.0303615,83.43277046,38.13682037,39.06153281
500,30,5326,1964.4,1964.4,1964.4,1964.4,1954.2,1956,556.4,557.6,684,559.2,1954.2,1956,0.247139918,0.227386526,0.231213633,0.226794394,26.50252959,30.60777963,0,0.000594177,0.000561062,0.00936927,0.052257159,0.164752024,19.73022248,19.84461313,20.42911444,19.69669125,64.01455341,79.480616,1.674444728,1.43826774,1.944194555,1.520688804,1.638223484,1.729751583,83.72019663,83.27435665,69.7289539,83.69222765,36.10862127,38.79720004
500,40,5297.6,2547.6,2547.6,2547.6,2547.6,2532.8,2529.6,742,742.2,983,742,2532.8,2529.6,0.302999936,0.324596605,0.318336065,0.28818675,34.28405934,42.26477233,0,0.0005923,0,0.014251112,0.077921772,0.235447671,25.46341775,25.32125503,25.7475165,25.53669544,79.82511932,106.9585607,2.01393918,1.610576217,2.258846351,1.771904617,2.130942478,2.063831114,82.1014053,84.08671582,64.22978216,82.51962885,34.40993167,38.4494438
500,50,5294,3143.2,3143.2,3143.2,3143.2,3103.4,3092.6,923.2,915.8,1297.4,925.8,3103.4,3092.6,0.418679252,0.419862702,0.393902905,0.390799746,42.78355468,53.01588323,0,0.000584368,0.000547845,0.017641824,0.106866789,0.379963048,30.85067522,30.77710085,31.63555547,30.92482307,96.72736698,146.7242906,2.702329364,2.025179889,3.059652647,2.199653165,3.328716669,2.851368601,81.51263665,82.56032402,58.34084006,81.63721908,30.92384961,37.47637502
